207,740	2
2805,526	1
740,2805	1
1961,2805	1
740,1961	1
299,740	1
299,526	1
299,2805	1
299,1961	1
222,2805	2
222,299	4
1324,222	1
2030,1961	1
2030,299	1
2030,1324	1
452,1324	4
452,2030	4
1191,1324	4
452,1191	3
1191,2030	1
360,1191	4
360,1425	1
360,13	5
13,3792	1
1343,1425	1
1343,13	1
1343,3792	1
360,1343	1
620,3792	1
44,3792	2
2081,44	7
2081,229	1
3790,854	4
3790,1595	1
1343,1595	4
3790,1343	1
553,1343	4
3790,553	2
553,1534	1
1344,526	1
162,1344	1
854,1344	2
3721,583	1
3721,670	3
3721,69	6
1974,3721	4
244,766	1
244,1974	1
766,180	1
925,766	1
2045,766	1
2045,925	1
180,2045	1
356,766	1
180,356	3
1395,766	1
1395,925	1
1395,2045	1
542,2045	2
542,1395	4
4789,211	2
4789,244	3
244,211	3
244,2210	1
244,82	3
35,2210	2
69,2210	1
3721,2210	1
3721,82	1
1263,82	1
1263,35	1
1263,69	1
1263,3721	1
2248,35	1
2248,69	1
2248,3721	1
2248,1263	1
192,3721	1
192,1263	1
192,2248	1
102,3721	1
102,2248	3
102,2591	1
4002,2591	4
102,4002	3
4002,192	1
4135,4002	4
4135,2045	1
4135,356	1
1421,2045	1
4135,1421	1
1866,2045	2
1866,356	3
1866,1421	4
4135,1866	1
2479,1866	4
2479,9	1
555,9	2
2479,915	1
126,9	2
1974,126	1
4420,555	1
4420,915	2
4420,126	3
4420,1974	4
4420,229	2
211,4420	3
19,4420	1
211,229	3
276,314	3
276,1180	4
146,276	2
146,525	1
69,525	1
276,69	1
3721,525	1
276,3721	1
1243,276	5
1243,3721	1
35,1243	5
3554,69	1
3554,3721	2
3554,1243	3
3554,35	4
244,3554	4
244,2686	1
494,2686	2
244,494	2
2772,2686	1
2772,494	1
244,2772	1
670,2686	1
670,494	3
670,2772	1
1974,2686	1
1974,494	1
1974,2772	1
1974,670	1
907,494	1
907,2772	1
907,670	1
907,1974	1
1957,2772	1
1957,670	1
1957,1974	1
1957,907	1
1152,1974	1
1152,1957	1
276,1974	1
276,907	2
276,1957	3
276,1152	3
727,276	2
727,703	1
146,516	4
128,146	3
146,528	2
147,528	6
146,147	2
146,152	1
3345,528	1
3345,147	1
3345,152	6
595,3345	1
516,3345	1
1560,3345	1
1560,595	1
1560,516	1
528,194	1
4612,37	3
4612,329	3
230,4612	2
855,4612	3
746,799	3
165,746	1
144,746	2
7,144	3
144,386	1
567,13	1
567,746	2
567,144	2
567,610	1
152,386	1
152,567	3
379,152	1
18,379	1
329,379	3
329,1009	1
610,329	1
610,1009	1
7,329	6
7,1009	4
311,329	3
311,1009	1
13,1009	1
379,746	1
311,379	1
4612,746	2
4612,379	2
4612,698	2
4612,527	1
135,4612	1
147,4612	1
147,527	2
148,4612	1
414,150	4
414,82	5
414,244	13
246,7	4
501,528	2
152,246	3
152,501	4
7,1057	1
622,147	1
1057,622	1
412,147	6
412,622	3
1057,412	1
797,412	3
1057,797	1
797,622	1
321,797	1
126,412	4
126,797	1
126,134	3
126,321	1
610,797	1
610,134	1
412,321	4
142,375	3
142,527	1
1208,528	1
1208,147	1
1208,148	1
2398,147	2
2398,148	1
2398,1208	1
2398,412	1
473,148	2
473,1208	1
473,2398	1
254,2398	1
41,2398	1
41,473	5
41,962	1
151,795	1
619,795	1
99,619	14
1361,1512	2
725,1512	3
454,725	1
223,1439	3
223,725	2
126,1439	2
223,516	7
516,562	1
1439,516	1
1439,562	1
725,516	1
725,562	1
114,656	2
114,737	4
114,676	21
593,114	1
180,737	2
180,676	4
180,593	4
53,676	3
752,114	4
752,593	2
412,593	1
629,180	1
629,752	3
629,412	3
54,752	7
54,629	3
340,34	1
3158,34	2
340,3158	2
3158,20	1
2076,3158	1
340,2076	3
800,3158	1
800,20	3
429,3158	1
429,20	2
429,2076	4
429,800	2
702,429	2
702,2076	1
702,800	1
677,702	3
677,429	1
3616,429	1
3616,702	1
3616,3640	1
2463,677	1
37,3640	1
37,3616	1
6,3616	1
6,677	3
6,2463	1
800,2463	1
800,6	1
3641,2463	1
3641,37	1
3641,6	1
3641,800	5
677,3641	4
677,1805	4
593,104	1
1805,593	1
1805,180	1
1805,53	1
179,593	1
118,593	1
737,118	1
676,737	1
114,1443	1
530,737	1
530,676	1
530,114	1
530,1443	1
752,1443	1
752,530	1
528,114	1
528,1443	1
528,530	2
37,530	3
752,2292	1
412,2292	1
629,2292	1
676,2292	1
114,629	3
114,719	1
412,719	3
412,2595	4
304,114	1
304,412	1
304,2595	1
1098,719	1
1098,2595	1
174,837	3
67,837	7
67,504	1
1086,504	1
1086,162	18
1086,273	3
226,985	1
226,986	1
226,285	1
406,986	1
406,285	1
406,392	1
406,226	1
4792,285	1
4792,392	1
4792,226	1
4792,406	1
59,4792	1
222,406	1
222,4792	1
712,406	1
712,4792	1
712,222	2
44,4792	1
44,712	5
44,1018	2
280,1018	4
280,12	1
1570,124	1
280,1570	1
226,1570	4
418,757	1
414,418	1
364,418	2
414,44	2
980,418	1
980,67	3
980,449	1
927,449	2
980,927	1
2397,449	5
2397,927	1
118,927	4
118,2397	5
980,118	1
230,1196	2
1196,449	1
1196,162	3
1196,527	1
162,129	4
279,527	6
279,129	6
279,34	6
279,124	1
104,279	2
4801,1387	2
459,4801	2
527,1387	3
527,4801	1
527,3267	1
129,1387	1
129,4801	1
129,3267	1
279,4801	1
279,3267	2
449,129	1
449,279	2
449,850	1
226,850	1
226,449	4
927,850	2
927,162	1
279,927	2
279,118	2
2809,279	1
162,2809	1
449,2809	1
226,2809	1
2397,2809	1
2397,162	5
3651,2397	3
3651,162	5
3651,449	2
123,3651	1
162,123	5
162,1462	4
2181,162	3
2181,1462	4
2181,226	1
111,2181	2
111,7	2
2163,111	1
2163,7	3
2163,1178	3
1178,872	1
548,850	3
550,850	1
550,854	1
545,102	6
377,545	7
1225,545	5
377,1225	1
122,1225	2
406,545	3
406,1225	2
406,122	1
409,406	1
188,409	2
2687,545	1
2687,409	1
2687,469	3
165,2687	3
545,165	1
545,854	1
199,545	1
487,98	1
487,199	1
82,545	3
82,199	3
82,953	1
102,953	1
545,953	1
148,953	1
2479,122	8
2479,1943	1
564,1943	1
572,1943	1
572,102	11
572,564	5
572,3166	1
572,7	3
99,954	5
487,954	1
420,496	3
420,2249	2
2249,572	1
2249,496	2
2249,102	3
2249,132	2
132,459	3
459,545	2
132,3167	1
573,545	2
573,3167	1
459,573	1
122,3167	1
578,545	3
578,3167	1
578,573	1
578,122	1
102,3167	1
102,573	1
102,578	2
409,578	1
409,102	1
1203,22	2
220,2342	1
730,2342	3
730,491	4
220,730	2
220,314	1
99,314	9
734,314	5
730,734	1
59,533	4
844,59	4
844,190	1
1882,190	2
844,1882	1
4,190	1
4,1882	1
844,4	1
92,1882	3
92,4	4
844,92	1
1802,15	2
1802,503	4
503,15	3
116,126	1
503,116	1
114,126	2
503,114	5
503,37	3
1802,126	2
2399,37	3
1802,2399	1
347,2399	2
1701,2399	2
1701,347	4
499,2399	1
499,1701	5
499,2395	1
290,347	1
290,1701	2
290,2395	2
290,499	2
290,3132	4
3132,2395	1
3132,499	3
377,3132	4
377,579	1
1657,579	1
1657,192	1
377,1657	1
4336,579	2
4336,192	3
4336,1657	4
377,4336	1
132,4336	5
132,3477	1
4336,3477	1
347,3477	3
347,4336	4
851,132	1
851,347	3
851,384	1
851,450	1
705,384	2
851,705	2
705,915	1
2292,384	1
2292,450	1
2292,915	1
92,450	1
92,915	3
92,2292	8
428,192	3
377,428	3
111,377	1
700,428	1
111,428	1
1228,123	3
1228,1310	3
441,1228	2
1228,533	1
1701,533	3
3477,1310	1
3477,1228	1
3477,533	1
3477,1701	7
562,1701	2
2291,562	2
1701,2291	3
3132,562	2
3132,2291	2
1701,3132	7
1253,1701	1
1949,1701	3
1949,1253	3
114,1253	1
114,1949	2
114,3477	1
2016,1949	2
2016,3477	1
2016,1701	2
2016,114	2
864,1701	2
864,114	2
864,2016	3
864,1949	4
864,165	2
864,1381	1
69,1381	1
864,69	1
1701,165	3
1701,69	1
235,1381	1
235,2056	1
4337,2056	1
235,4337	2
184,2056	1
184,4337	1
114,4337	2
114,1818	1
235,1818	4
2395,1682	4
235,2395	2
388,2395	4
388,298	3
325,298	2
388,325	2
165,325	2
298,1381	1
3132,165	1
3132,1381	1
325,3132	1
1701,325	4
874,1701	4
874,1381	1
874,3132	2
3848,874	4
235,41	1
3848,235	1
3848,329	1
3122,3848	1
3122,41	3
3122,235	3
3122,329	4
1641,3122	4
1641,3112	1
388,3112	4
1641,388	7
403,2292	4
920,4	4
403,920	1
1802,4292	1
920,4292	3
37,4292	1
801,37	4
1802,801	1
86,37	3
1802,86	2
1802,504	1
162,1729	2
1730,1729	5
162,1730	3
4338,1730	4
162,4338	1
4338,1619	1
106,1619	4
4338,106	1
660,1619	1
4338,660	1
1381,1619	2
4338,1381	1
1381,1044	1
86,1044	1
1381,86	1
226,660	2
226,1044	1
226,86	1
266,1381	1
266,1044	1
266,86	2
266,226	6
118,1044	1
118,86	2
118,266	3
428,118	3
1802,118	1
37,428	4
428,1802	2
1303,37	1
1802,1303	1
3040,135	4
3040,439	3
3040,837	1
1402,837	4
3040,1402	1
188,1402	3
3040,188	1
18,1402	4
403,837	2
403,1402	2
1402,1798	1
254,1402	3
908,254	4
908,889	1
968,130	3
968,889	4
908,968	9
968,655	1
130,889	1
968,18	2
889,362	1
968,362	1
67,519	2
1406,660	2
1406,18	1
837,660	1
837,229	1
1406,837	1
1402,660	1
1402,229	1
188,2174	5
1281,837	1
1281,1402	1
2519,1402	1
2519,2174	4
2519,1281	1
531,2174	2
531,1281	3
531,2519	2
1362,531	1
338,1281	1
338,2519	1
338,1362	3
837,2519	1
837,1362	1
311,1362	1
1381,1362	1
1381,837	2
1381,1368	1
203,1381	4
203,1368	4
825,311	1
825,1381	1
825,1368	1
825,1210	1
725,1210	4
825,725	3
919,725	4
919,130	1
2292,130	6
919,2292	3
919,2668	2
898,919	1
898,2292	2
898,2668	3
1512,784	1
898,1512	2
2984,784	3
2984,1512	4
898,2984	2
388,2984	3
254,1649	1
201,1649	1
18,1649	1
18,519	4
187,519	4
187,3138	1
71,3138	4
187,71	3
2290,98	1
441,2290	1
2292,98	1
2292,2290	1
698,2290	1
698,2292	14
18,2290	1
18,2292	2
284,2145	2
757,756	1
359,757	4
359,608	1
359,620	2
359,664	1
758,620	2
758,664	1
39,664	8
758,533	1
759,39	7
759,533	3
759,758	4
759,760	1
604,119	3
604,760	4
759,604	2
604,761	4
460,604	1
761,460	3
460,608	2
460,762	3
761,763	1
763,460	1
763,608	1
762,604	7
764,762	4
764,763	3
763,765	2
763,766	5
758,766	2
608,766	1
608,758	1
620,766	1
758,99	2
604,758	2
767,604	3
39,767	10
39,768	3
604,768	2
604,769	1
39,769	5
36,770	1
454,770	2
36,454	1
722,36	2
722,548	2
722,22	1
142,722	1
142,525	1
24,525	2
25,525	2
82,24	2
82,25	5
547,439	4
457,119	6
457,155	3
415,295	9
2069,660	1
415,2069	1
37,701	1
1285,701	4
1285,416	1
1285,401	1
3093,1285	1
698,416	10
698,401	2
698,3093	4
698,701	1
3093,121	1
416,701	3
3093,416	1
121,482	2
482,325	1
41,2010	1
56,2010	2
56,342	2
135,2010	2
56,1258	1
494,342	2
494,1258	3
494,2010	1
494,7	3
670,2010	2
401,670	3
128,3094	1
60,3094	1
56,3094	1
128,56	2
494,3094	2
494,60	2
188,494	3
482,962	1
482,1470	1
482,744	1
670,962	1
670,1470	1
670,744	1
7,401	5
121,471	1
980,471	4
980,369	1
482,369	4
980,482	3
121,106	1
1303,106	1
1303,121	1
482,1303	1
369,121	5
369,1303	1
56,121	1
56,369	4
494,121	2
494,1303	3
1509,1656	2
1509,872	9
1509,1576	2
162,1576	8
204,708	8
19,61	4
19,295	6
19,1700	2
19,1006	2
1407,1700	2
1407,1006	2
19,1407	2
19,12	6
1603,1700	2
1603,1006	4
1603,1407	6
501,1603	7
501,65	3
860,65	2
501,860	1
819,860	1
860,203	2
151,1854	2
1854,1006	1
823,1700	1
823,1006	1
1854,823	1
39,1854	1
39,1700	1
39,1006	5
669,1006	1
669,823	7
669,39	3
359,669	11
359,593	1
1700,593	1
359,1700	1
59,593	1
708,593	1
1700,65	1
1006,708	1
1006,65	2
136,65	3
136,1006	4
1517,1700	1
1517,59	1
111,1517	1
603,1700	1
603,1517	2
111,603	1
12,1517	3
162,603	7
295,1517	3
53,1907	1
203,382	2
203,1907	2
203,3111	1
461,3111	3
3112,53	1
3112,203	4
3112,3111	3
3112,461	3
3112,370	1
3112,432	3
432,461	1
432,2797	1
165,432	1
3112,165	1
61,461	6
284,254	14
284,461	2
58,461	1
58,284	2
69,461	6
69,735	3
250,284	1
250,58	1
250,735	1
2906,58	1
2906,735	1
2906,250	1
681,69	1
681,735	2
681,250	3
681,2906	4
1703,681	3
1703,800	1
365,681	1
365,1703	1
365,800	4
1588,1703	1
1588,800	1
1588,254	1
1588,365	1
1672,800	1
1672,365	1
1672,1588	1
211,365	2
211,1588	3
24,96	1
211,24	2
3113,211	2
3113,96	1
3113,24	1
3113,254	3
473,24	1
473,3113	1
211,473	1
2846,254	1
2846,3113	1
2846,473	1
2846,211	1
1228,3113	1
1228,473	2
1228,211	2
1228,2846	2
2981,1228	1
800,2846	2
800,1228	2
800,2981	2
203,2981	1
68,166	2
68,328	3
132,68	1
145,1272	2
132,145	1
58,1272	1
58,145	1
58,102	5
328,145	2
2464,102	1
2464,58	1
2464,328	2
560,58	1
560,328	1
560,2464	1
1381,328	2
1381,2464	2
1381,186	2
186,2464	1
186,560	1
186,3067	1
180,560	1
53,3067	1
104,186	5
104,3067	2
1802,752	1
1802,121	3
328,253	2
799,145	2
799,342	3
799,1858	1
69,142	3
1272,18	2
111,1272	2
2192,1272	1
2192,186	1
670,1272	2
670,186	3
105,1272	2
145,1701	5
1491,145	1
1701,1491	2
1643,145	1
1701,1643	1
60,705	4
38,250	1
2601,39	2
2601,37	7
2601,250	4
38,2601	2
820,2601	4
820,1330	1
820,73	1
18,1330	1
820,18	1
1438,1330	1
1438,18	2
820,1438	1
620,1330	1
620,1438	4
4196,18	1
4196,1438	2
4196,620	2
60,1438	10
60,4196	4
397,1961	4
397,597	2
1606,597	2
397,1606	6
1606,1188	1
254,1606	1
366,597	2
366,1606	1
366,1188	3
620,1606	1
620,1188	4
620,366	6
4671,620	4
4671,155	1
4671,311	2
310,155	4
4671,310	5
4671,27	1
4671,1690	1
38,1690	4
4671,38	2
38,502	1
3486,502	1
3486,296	1
306,3486	1
215,502	4
215,296	5
215,3486	1
3933,502	1
3933,296	2
3933,3486	2
3933,215	2
3933,912	1
601,215	3
601,912	1
3486,601	1
44,3933	3
44,912	3
233,1110	3
2185,1110	1
233,2185	1
27,2185	1
1690,1110	2
1690,2185	3
233,1690	1
189,1690	4
189,1606	1
189,397	3
397,3798	1
3797,3798	2
397,3797	1
601,3798	3
601,3797	5
397,601	1
44,3798	2
44,3797	3
502,44	1
10,496	5
496,1690	4
388,1690	2
235,477	2
27,477	2
760,27	2
760,450	2
601,450	1
601,760	3
215,450	1
215,760	1
60,601	3
128,670	5
2601,670	1
18,2601	4
38,1438	2
128,2117	1
1188,386	2
366,386	2
2117,366	1
162,1188	5
162,366	5
294,162	5
38,294	5
38,121	8
38,1194	1
3299,1194	2
121,3299	1
60,1194	2
60,3299	3
187,1194	1
187,3299	1
620,1194	3
620,3299	4
1599,187	5
275,366	5
620,275	2
41,386	1
41,1188	1
184,2393	2
688,184	1
37,2393	5
208,470	2
39,470	7
1794,470	1
1794,39	1
208,1794	2
102,470	3
102,821	1
123,364	1
123,1794	2
123,821	4
4358,123	4
4358,119	1
1158,119	3
4358,1158	1
53,1158	2
4358,53	2
1758,1158	1
1758,53	1
4358,1758	1
751,53	4
751,1758	1
1158,751	1
1031,751	1
53,1031	8
102,751	3
862,184	3
862,188	4
862,207	2
207,188	5
207,470	1
1153,470	3
207,1153	1
1701,470	10
1701,1153	5
207,1701	2
207,1576	1
39,1576	3
1153,1576	1
1153,751	1
254,751	1
416,130	9
187,416	1
1531,751	2
1531,416	2
1531,470	1
1153,1531	1
412,470	4
862,412	5
862,204	1
862,254	1
862,416	2
105,862	1
105,2698	2
197,2698	1
105,197	1
1531,2698	3
1531,197	4
105,1531	2
233,1531	3
415,423	2
423,1153	3
423,102	1
423,184	6
423,37	2
295,184	3
423,295	2
799,3513	1
799,216	5
102,3513	9
184,3513	3
28,702	1
105,28	2
102,28	4
2358,702	1
2358,28	1
2358,102	1
105,2358	1
1153,28	2
356,1313	1
295,1313	2
888,295	4
888,1051	1
104,888	13
104,1051	1
295,1051	1
581,1051	2
581,71	2
2688,295	1
1009,2688	1
387,2688	2
2982,387	1
328,2688	1
328,2982	3
1051,1009	1
1051,2982	1
1260,387	1
1260,2982	1
1260,1051	1
559,2982	1
559,328	1
559,1051	1
559,1260	1
1318,328	1
1318,1051	1
1318,1260	6
1318,559	1
312,1051	1
312,1260	2
312,559	1
1313,1260	1
1176,559	1
1176,1318	4
1176,312	1
1176,1313	1
320,1176	2
1318,2130	1
293,2130	1
1093,320	1
1093,1318	1
1093,2130	1
1093,293	2
44,2130	1
44,1093	8
2645,2130	1
2645,293	2
2645,1093	3
2645,532	1
188,2645	3
188,532	4
1323,425	1
188,1323	1
305,425	1
305,1323	2
188,305	1
37,1323	10
581,1422	1
203,305	2
203,1422	3
203,1760	1
2586,1760	2
203,2586	1
187,2586	4
187,1760	2
187,1282	1
2146,37	4
61,2146	3
1431,37	1
1431,2146	4
61,1431	1
1431,331	1
150,331	1
1431,150	1
205,331	1
1431,205	1
1313,331	1
1431,1313	1
4313,331	1
4313,150	2
4313,205	3
4313,1313	4
233,4313	4
1169,69	1
1169,1534	1
3286,32	1
128,3286	1
311,32	1
311,3286	1
128,311	1
1173,32	1
1173,3286	1
1173,311	1
1151,32	1
1151,3286	2
1151,311	3
1151,1173	5
1615,1151	2
18,1615	1
1615,162	1
700,708	3
700,396	3
2076,396	1
2076,118	1
400,118	1
400,700	1
660,2076	1
660,400	1
429,400	2
429,1024	2
166,400	2
166,660	2
166,533	1
708,429	1
708,1024	1
708,533	1
99,1232	5
360,1233	1
144,903	1
144,1233	3
360,144	1
365,903	2
365,1233	4
360,365	1
1234,365	8
144,1234	4
598,144	3
598,365	1
449,365	1
449,1233	1
449,144	7
1235,449	1
104,1235	1
608,1235	1
762,1235	1
1236,1235	1
1236,608	3
1236,762	4
246,144	2
1205,246	2
1205,67	1
433,246	2
433,645	1
597,645	1
399,645	1
399,597	4
399,608	2
1237,735	1
222,735	3
1191,953	1
1191,1237	1
1191,735	1
1191,222	2
295,1237	1
295,1191	3
162,819	1
1535,819	1
1535,1063	1
1535,204	2
1678,1535	2
162,1678	1
2308,1535	1
2308,1678	1
104,1535	2
329,1678	1
329,2308	1
1063,1678	1
1063,2308	1
1063,104	1
1063,329	1
205,2308	7
1560,1063	2
179,329	1
179,1063	2
179,1560	4
800,3924	1
1173,3924	1
1173,800	4
2308,3924	2
2308,800	2
2308,1173	7
157,800	1
157,1173	2
157,1558	1
330,157	3
330,1558	4
69,422	6
12,275	5
872,69	1
300,1406	2
1406,37	5
1406,369	1
1003,54	2
1003,369	1
1406,1003	1
251,53	7
251,1112	1
251,177	1
3451,53	4
3451,1112	1
3451,177	1
3451,251	22
531,1112	1
531,177	1
531,251	1
531,3451	1
311,177	1
311,251	4
311,3451	1
180,3451	3
180,531	5
135,3451	2
571,531	1
571,311	2
571,180	8
571,135	5
634,571	8
634,1372	1
1454,1372	1
634,1454	1
3451,1372	1
3451,1454	1
634,3451	1
251,1372	2
251,1454	3
634,251	1
251,1018	1
1680,251	3
1680,1018	4
1680,388	3
388,835	1
551,1680	1
551,835	1
4474,835	1
4474,551	1
388,4474	2
2112,835	1
2112,551	1
2112,4474	1
356,835	1
356,551	1
135,4474	1
698,4474	1
491,2112	1
491,344	5
344,2278	1
1033,2278	1
344,1033	1
1257,2278	1
1257,1033	1
344,1257	1
571,2278	1
571,1033	1
571,1257	4
180,1033	1
53,571	1
3451,571	1
3451,104	4
1262,3451	1
734,104	2
734,3451	1
734,251	1
734,1262	1
180,734	4
342,734	1
342,297	1
3451,297	1
3451,342	1
251,297	1
688,251	4
3451,688	1
2878,251	4
2878,1680	1
2878,121	1
2878,135	1
3451,1680	1
3451,121	1
2878,3451	1
189,251	4
189,1561	1
189,1650	1
1187,106	5
1187,1650	1
1187,660	1
157,1650	1
373,154	1
571,373	4
154,571	3
157,571	1
157,2069	1
571,2069	4
634,2294	1
1561,2294	1
634,1561	1
106,2294	1
634,106	1
328,3808	2
196,943	2
460,196	1
1222,328	4
1222,122	1
1222,1758	1
1222,106	1
387,122	4
387,1758	1
1222,387	1
449,1758	2
792,449	4
1709,792	4
1709,122	1
1709,1758	1
41,1758	3
1709,41	2
597,1758	1
597,41	1
229,122	1
229,597	1
98,597	6
98,229	1
855,3532	4
855,471	2
467,471	3
467,585	1
467,3532	1
1319,585	1
467,1319	1
725,585	3
467,1731	1
1120,1731	1
725,1120	1
1377,1731	1
1377,1120	1
725,1377	1
122,725	1
122,1731	1
122,1120	1
122,1377	1
854,1120	2
854,1377	3
335,854	4
335,371	1
1532,371	2
335,1532	2
1532,1670	1
487,371	1
487,1532	1
487,1670	1
335,487	1
130,1532	1
328,1532	1
328,1670	2
1396,2056	1
122,2056	1
1396,854	1
18,1004	1
2250,18	2
2250,1004	2
1381,1004	2
460,1381	6
588,35	1
460,588	1
854,588	1
1440,588	2
2494,1440	1
53,3808	1
2250,1440	1
2250,2494	1
2250,3808	1
1381,2494	1
1381,3808	3
855,1381	8
855,1772	1
903,1772	1
583,1772	2
583,903	7
414,583	4
1352,930	1
414,1352	1
854,930	2
328,930	1
328,471	1
501,471	4
208,342	3
356,342	6
1,342	1
3539,342	1
3539,356	1
1,3539	1
1876,342	1
1876,3539	1
1,1876	1
1243,342	2
1243,3539	1
1243,1876	2
433,3539	1
597,3539	1
597,1876	1
1981,433	2
1981,597	2
1243,1981	2
1981,342	1
293,597	2
293,1981	2
293,2229	2
1277,293	6
1277,2229	3
151,1277	4
151,1535	1
1001,1535	1
151,1001	1
151,18	8
1188,752	1
105,1188	5
251,752	2
1397,752	1
1397,1188	1
1397,102	1
1397,251	2
356,1188	1
823,251	1
920,1397	1
106,823	3
106,1397	1
716,823	1
716,1397	1
2356,1397	1
2356,920	1
2356,716	1
839,920	1
839,106	2
839,716	3
839,2356	3
1446,839	1
854,1446	9
839,854	3
854,2356	1
388,1882	1
194,1882	3
1707,194	4
1707,388	3
1707,716	2
698,716	21
1707,698	1
135,716	4
1787,135	8
1787,472	1
102,472	1
2547,472	1
2547,102	5
1787,2547	1
140,472	1
1787,140	1
412,472	1
433,2547	2
433,140	2
1077,670	1
1077,102	3
925,1077	3
1499,1433	2
925,1499	1
375,356	2
375,925	2
375,1433	2
375,1499	4
3666,35	2
460,3666	2
3666,1387	1
608,3666	1
762,3666	1
2499,1502	1
2499,166	3
2499,1870	2
1540,2499	3
1619,1870	1
1619,2499	4
1619,1540	1
2499,1410	2
166,1540	1
166,1410	2
610,2499	2
610,1410	1
610,166	2
1156,1410	1
1156,2499	1
1156,610	1
1491,166	1
1491,2499	1
1491,610	2
1491,1156	3
2117,2499	2
2117,610	1
1173,2499	1
2117,1173	1
1738,1491	1
1738,2117	2
1738,2499	3
1738,1173	4
2117,1540	1
1540,1738	2
1540,2500	1
1738,676	1
1061,1738	1
40,1540	2
40,2500	1
40,676	2
2223,676	1
2223,1061	2
2223,40	2
898,2223	4
898,2501	1
898,40	1
166,2501	2
429,2501	2
698,2501	1
102,2502	1
112,2502	1
112,2223	2
2223,717	4
717,102	1
717,112	1
2106,717	4
2106,166	1
487,166	3
2106,487	1
340,2106	1
340,837	3
340,2422	4
10,2422	2
89,7	2
10,89	2
10,439	2
311,89	3
311,439	1
598,7	1
598,89	2
598,439	1
89,439	2
812,439	1
812,311	2
812,598	3
812,717	1
1502,717	1
812,1502	1
392,717	2
812,392	1
839,812	1
839,717	2
839,1502	3
501,839	4
501,937	1
1519,937	1
501,1519	1
2503,937	3
2503,1519	3
501,2503	2
2503,126	3
126,1519	1
403,126	15
449,2504	3
128,2504	2
2499,802	1
128,2499	1
13,802	2
13,2499	2
1190,802	1
1190,2499	1
128,1190	1
1190,284	3
284,2499	1
284,13	4
230,284	5
230,2504	1
1190,230	1
1387,2504	1
230,1387	1
180,2504	1
180,1387	1
230,180	2
2505,2504	1
2505,1387	1
2505,180	1
230,2505	1
246,2504	1
246,1387	2
246,2505	6
717,246	2
2345,717	1
246,2345	1
2505,717	2
2505,2345	2
2505,342	1
104,2345	1
104,2505	1
837,2345	1
837,2505	1
837,342	1
7,2505	1
1174,837	4
1174,7	2
2166,7	2
2166,837	4
2166,1174	1
2353,837	5
2353,1174	1
2353,2166	1
244,2504	1
2259,2504	1
244,2259	1
219,2504	1
219,2259	1
244,219	1
1077,2504	2
1077,2259	2
1077,219	2
244,1077	1
1077,717	1
284,2259	1
284,219	2
284,717	2
854,284	4
854,1019	2
1019,1384	1
608,1019	2
620,1019	3
620,253	1
855,253	8
2085,344	1
855,2085	1
943,344	1
943,2085	1
855,943	1
392,344	1
392,2085	1
392,943	2
855,392	2
839,2085	2
839,943	3
2504,203	1
10,2504	1
452,2504	1
608,203	3
608,2504	1
620,2504	2
2506,604	1
855,604	4
2506,855	3
855,2501	1
620,2501	1
1502,2501	1
1502,620	1
855,1502	2
1744,2501	1
1744,166	1
1744,620	1
1744,1502	1
2136,166	3
2136,620	2
2136,1502	3
2136,1744	5
414,2136	4
2107,166	3
2107,311	3
2107,2506	3
2506,311	3
2506,2204	1
623,2204	1
2506,623	1
2136,2204	3
2136,623	4
2506,2136	2
233,2506	1
233,2507	2
2507,304	1
2508,2507	2
2508,304	4
233,2508	2
233,1718	1
1718,2507	1
1718,2508	3
1436,1718	3
1436,207	2
44,714	2
1003,1237	2
1003,714	2
105,1003	5
1910,209	1
105,1910	1
1395,209	3
1395,1910	1
105,1395	1
1277,209	6
1277,1910	3
1277,1395	4
105,1277	1
208,1277	6
553,681	1
27,681	2
553,528	1
604,681	1
1237,681	1
767,758	1
544,767	1
544,1205	2
1552,135	1
1205,1552	1
2419,1552	1
1205,2419	1
1546,135	2
1546,1552	3
1546,2419	4
1205,1546	5
1205,767	1
56,767	4
1205,56	5
208,1205	6
208,56	2
208,758	1
969,99	3
208,969	2
544,969	3
208,544	1
1205,758	1
208,1911	4
1911,604	1
1990,604	1
1911,1990	1
246,604	1
246,1990	4
1911,246	1
758,1990	1
758,246	1
1911,758	1
969,604	1
969,1990	2
767,969	1
39,246	1
13,25	5
7,22	4
553,3765	1
27,3765	3
713,324	1
713,120	1
2928,324	1
2928,120	2
713,2928	1
218,324	1
218,120	2
713,218	1
99,2928	1
4512,2928	3
4512,218	3
4512,99	4
120,4512	1
501,4512	3
501,218	1
501,120	5
1300,4512	1
1300,501	1
1300,333	1
1698,333	1
1300,1698	1
839,333	1
839,1698	1
1300,839	1
729,333	2
729,1698	3
729,839	4
1300,729	1
1722,729	3
1722,545	1
1722,254	3
254,729	1
44,1722	3
44,545	4
4512,545	1
4512,254	4
4512,547	2
4512,44	2
1559,547	2
1559,44	4
1559,4512	4
1367,1559	4
1367,933	2
422,933	3
422,2928	1
226,2928	1
150,226	6
1056,2928	1
531,422	1
531,226	2
531,1056	1
4512,226	1
4512,150	2
4512,1056	2
4512,531	2
1534,4512	1
295,531	3
295,4512	2
839,4512	2
839,1534	1
839,295	1
839,531	1
203,531	5
1852,4512	1
1499,4512	2
1852,1499	1
1852,254	2
1300,1852	1
1300,67	3
1300,208	3
791,320	10
1499,791	2
